May 09 00:00:35.266 VTTY: Console port: waiting connection on tcp port 5000 for protocol IPv4 (FD 9)
May 09 00:00:35.479 C3600_BOOT: starting instance (CPU0 PC=0xffffffffbfc00000,idle_pc=0x603d29f8,JIT on)
May 09 00:00:39.020 ROM: trying to read bootvar 'ROM_PERSISTENT_UTC'
May 09 00:00:39.281 CPU0: PCI: read request for device 'dec21052' at pc=0x605ad514: bus=0,device=2,function=0,reg=0x00
May 09 00:00:39.282 CPU0: PCI: read request for device 'dec21052' at pc=0x605ad514: bus=0,device=2,function=0,reg=0x00
May 09 00:00:39.284 CPU0: JIT: partial JIT flush (count=858)
May 09 00:00:39.341 NM-1E(0): fetching init block at address 0x0f5237a0
May 09 00:00:39.341 NM-1E(0): rx_ring = 0x0f523800 (32), tx_ring = 0x0f523a40 (64)
May 09 00:00:39.341 NM-1E(0): CSR0 = 0x0101
May 09 00:00:39.365 ROM: trying to set bootvar 'BSI=0'
May 09 00:00:39.365 ROM: trying to read bootvar 'RET_2_RCALTS'
May 09 00:00:39.365 ROM: trying to set bootvar 'RET_2_RCALTS='
May 09 00:00:39.381 ROM: trying to read bootvar 'RANDOM_NUM'
May 09 00:02:10.406 VTTY: Console port is now connected (accept_fd=9,conn_fd=13)
May 09 00:02:12.382 ROM: trying to set bootvar 'RANDOM_NUM=1591039939'
May 09 00:02:31.211 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:02:31.211 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:02:31.211 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:02:31.211 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:02:31.211 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:02:31.211 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:02:31.211 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:02:31.211 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:08:19.759 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:08:19.759 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:08:19.759 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:08:19.759 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:08:19.759 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:08:19.759 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:08:19.759 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:08:19.759 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:08:22.867 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:08:22.867 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:08:22.867 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:08:22.867 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:08:22.867 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:08:22.867 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:08:22.867 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:08:22.867 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:08:24.605 CPU0: JIT: flushing data structures (compiled pages=1089)
May 09 00:08:24.691 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:08:24.691 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:08:24.691 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:08:24.691 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:08:24.691 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:08:24.691 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:08:24.691 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:08:24.691 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:08:24.954 CPU0: JIT: partial JIT flush (count=889)
May 09 00:22:46.062 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:22:46.063 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:22:46.063 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:22:46.063 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:22:46.063 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:22:46.063 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:22:46.063 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:22:46.063 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:22:47.104 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:22:47.105 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:22:47.105 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:22:47.105 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:22:47.105 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:22:47.105 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:22:47.105 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:22:47.105 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:22:54.035 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:22:54.035 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:22:54.035 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:22:54.035 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:22:54.035 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:22:54.035 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:22:54.035 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:22:54.035 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:22:55.790 CPU0: JIT: flushing data structures (compiled pages=1233)
May 09 00:22:55.873 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:22:55.873 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:22:55.873 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:22:55.873 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:22:55.873 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:22:55.873 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:22:55.873 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:22:55.873 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:22:56.147 CPU0: JIT: partial JIT flush (count=882)
