May 09 00:00:35.277 VTTY: Console port: waiting connection on tcp port 5001 for protocol IPv4 (FD 10)
May 09 00:00:35.512 C3600_BOOT: starting instance (CPU0 PC=0xffffffffbfc00000,idle_pc=0x603d29f8,JIT on)
May 09 00:00:37.354 NM-1FE-TX(1): CSR0 = 0x0101
May 09 00:00:37.354 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f350 (size=1)
May 09 00:00:37.354 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f3d8 (size=1)
May 09 00:00:37.354 NM-1FE-TX(2): fetching init block at address 0x0f60d140
May 09 00:00:37.354 NM-1FE-TX(2): rx_ring = 0x0f60d1a0 (64), tx_ring = 0x0f60d5e0 (128)
May 09 00:00:37.354 NM-1FE-TX(2): CSR0 = 0x0101
May 09 00:00:37.354 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f350 (size=1)
May 09 00:00:37.354 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f3d8 (size=1)
May 09 00:00:37.354 NM-1FE-TX(3): fetching init block at address 0x0f65be60
May 09 00:00:37.354 NM-1FE-TX(3): rx_ring = 0x0f65bec0 (64), tx_ring = 0x0f65c300 (128)
May 09 00:00:37.354 NM-1FE-TX(3): CSR0 = 0x0101
May 09 00:00:37.485 CPU0: PCI: read request for device 'dec21052' at pc=0x605ad514: bus=0,device=2,function=0,reg=0x00
May 09 00:00:37.486 CPU0: PCI: read request for device 'dec21052' at pc=0x605ad514: bus=0,device=2,function=0,reg=0x00
May 09 00:00:37.522 CPU0: JIT: flushing data structures (compiled pages=1030)
May 09 00:00:37.918 CPU0: JIT: partial JIT flush (count=825)
May 09 00:00:38.430 ROM: trying to read bootvar 'PMDEBUG'
May 09 00:00:38.434 ROM: trying to read bootvar 'MONDEBUG'
May 09 00:00:38.575 ROM: unhandled syscall 0x0000001a at pc=0x604f2cec (a1=0x645e8a84,a2=0x63f50000,a3=0x00c4066c)
May 09 00:00:38.575 ROM: unhandled syscall 0x00000009 at pc=0x604f2cec (a1=0x00000000,a2=0x63f50000,a3=0x00c4066c)
May 09 00:00:38.581 CPU0: PCI: read request for device 'dec21052' at pc=0x605ad514: bus=0,device=2,function=0,reg=0x00
May 09 00:00:38.584 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:38.584 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:38.584 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:38.584 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:38.585 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:38.585 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:38.585 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:38.585 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:38.585 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:38.585 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:38.585 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:38.585 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:38.585 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:38.585 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:38.585 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:38.585 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:38.585 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:38.585 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:38.585 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:38.585 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:38.585 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:38.585 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:38.585 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:38.585 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:38.667 CPU0: JIT: flushing data structures (compiled pages=1049)
May 09 00:00:38.949 NM-4E(0): fetching init block at address 0x0f5237a0
May 09 00:00:38.949 NM-4E(0): rx_ring = 0x0f523800 (32), tx_ring = 0x0f523a40 (64)
May 09 00:00:38.949 NM-4E(0): CSR0 = 0x0101
May 09 00:00:38.968 NM-4E(0): fetching init block at address 0x0f5237a0
May 09 00:00:38.968 NM-4E(0): rx_ring = 0x0f523800 (32), tx_ring = 0x0f523a40 (64)
May 09 00:00:38.968 NM-4E(0): CSR0 = 0x0101
May 09 00:00:38.973 NM-4E(0): fetching init block at address 0x0f54a2c0
May 09 00:00:38.973 NM-4E(0): rx_ring = 0x0f54a320 (32), tx_ring = 0x0f54a560 (64)
May 09 00:00:38.973 NM-4E(0): CSR0 = 0x0101
May 09 00:00:38.974 NM-4E(0): fetching init block at address 0x0f54a2c0
May 09 00:00:38.974 NM-4E(0): rx_ring = 0x0f54a320 (32), tx_ring = 0x0f54a560 (64)
May 09 00:00:38.974 NM-4E(0): CSR0 = 0x0101
May 09 00:00:38.983 NM-4E(0): fetching init block at address 0x0f570de0
May 09 00:00:38.983 NM-4E(0): rx_ring = 0x0f570e40 (32), tx_ring = 0x0f571080 (64)
May 09 00:00:38.983 NM-4E(0): CSR0 = 0x0101
May 09 00:00:38.995 NM-4E(0): fetching init block at address 0x0f597900
May 09 00:00:38.995 NM-4E(0): rx_ring = 0x0f597960 (32), tx_ring = 0x0f597ba0 (64)
May 09 00:00:38.995 NM-4E(0): CSR0 = 0x0101
May 09 00:00:39.004 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f350 (size=1)
May 09 00:00:39.004 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f3d8 (size=1)
May 09 00:00:39.004 NM-1FE-TX(1): fetching init block at address 0x0f5be420
May 09 00:00:39.004 NM-1FE-TX(1): rx_ring = 0x0f5be480 (64), tx_ring = 0x0f5be8c0 (128)
May 09 00:00:39.004 NM-1FE-TX(1): CSR0 = 0x0101
May 09 00:00:39.016 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f350 (size=1)
May 09 00:00:39.016 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f3d8 (size=1)
May 09 00:00:39.016 NM-1FE-TX(2): fetching init block at address 0x0f60d140
May 09 00:00:39.016 NM-1FE-TX(2): rx_ring = 0x0f60d1a0 (64), tx_ring = 0x0f60d5e0 (128)
May 09 00:00:39.016 NM-1FE-TX(2): CSR0 = 0x0101
May 09 00:00:39.019 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f350 (size=1)
May 09 00:00:39.019 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f3d8 (size=1)
May 09 00:00:39.019 NM-1FE-TX(3): fetching init block at address 0x0f65be60
May 09 00:00:39.019 NM-1FE-TX(3): rx_ring = 0x0f65bec0 (64), tx_ring = 0x0f65c300 (128)
May 09 00:00:39.019 NM-1FE-TX(3): CSR0 = 0x0101
May 09 00:00:39.130 ROM: trying to read bootvar 'ROM_PERSISTENT_UTC'
May 09 00:00:39.253 CPU0: JIT: partial JIT flush (count=842)
May 09 00:00:39.428 CPU0: PCI: read request for device 'dec21052' at pc=0x605ad514: bus=0,device=2,function=0,reg=0x00
May 09 00:00:39.429 CPU0: PCI: read request for device 'dec21052' at pc=0x605ad514: bus=0,device=2,function=0,reg=0x00
May 09 00:00:39.468 NM-4E(0): fetching init block at address 0x0f5237a0
May 09 00:00:39.468 NM-4E(0): rx_ring = 0x0f523800 (32), tx_ring = 0x0f523a40 (64)
May 09 00:00:39.468 NM-4E(0): CSR0 = 0x0101
May 09 00:00:39.469 NM-4E(0): fetching init block at address 0x0f54a2c0
May 09 00:00:39.469 NM-4E(0): rx_ring = 0x0f54a320 (32), tx_ring = 0x0f54a560 (64)
May 09 00:00:39.469 NM-4E(0): CSR0 = 0x0101
May 09 00:00:39.492 ROM: trying to set bootvar 'BSI=0'
May 09 00:00:39.492 ROM: trying to read bootvar 'RET_2_RCALTS'
May 09 00:00:39.492 ROM: trying to set bootvar 'RET_2_RCALTS='
May 09 00:00:39.507 ROM: trying to read bootvar 'RANDOM_NUM'
May 09 00:02:10.766 VTTY: Console port is now connected (accept_fd=10,conn_fd=14)
May 09 00:02:12.504 ROM: trying to set bootvar 'RANDOM_NUM=408408372'
May 09 00:02:48.694 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:02:48.694 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:02:48.694 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:02:48.694 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:02:48.695 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:02:48.695 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:02:48.695 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:02:48.695 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:10:57.004 CPU0: JIT: flushing data structures (compiled pages=1097)
May 09 00:12:48.653 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:12:48.653 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:12:48.653 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:12:48.653 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:12:48.653 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:12:48.653 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:12:48.653 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:12:48.653 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:12:50.826 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:12:50.826 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:12:50.826 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:12:50.826 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:12:50.826 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:12:50.826 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:12:50.826 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:12:50.826 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:12:53.547 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:12:53.547 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:12:53.547 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:12:53.547 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:12:53.547 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:12:53.547 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:12:53.547 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:12:53.547 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:12:53.652 CPU0: JIT: partial JIT flush (count=778)
May 09 00:12:53.906 CPU0: JIT: flushing data structures (compiled pages=1174)
May 09 00:16:29.539 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:16:29.540 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:16:29.540 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:16:29.540 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:16:29.540 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:16:29.540 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:16:29.540 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:16:29.540 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:16:31.406 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:16:31.406 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:16:31.406 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:16:31.406 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:16:31.407 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:16:31.407 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:16:31.407 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:16:31.407 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:16:32.923 CPU0: JIT: partial JIT flush (count=782)
May 09 00:16:32.936 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:16:32.936 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:16:32.936 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:16:32.936 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:16:32.936 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:16:32.936 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:16:32.936 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:16:32.936 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:16:33.260 CPU0: JIT: flushing data structures (compiled pages=1223)
May 09 00:23:15.171 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:23:15.171 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:23:15.171 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:23:15.171 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:23:15.171 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:23:15.171 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:23:15.171 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:23:15.171 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:23:18.100 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:23:18.101 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:23:18.101 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:23:18.101 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:23:18.101 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:23:18.101 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:23:18.101 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:23:18.101 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:23:19.209 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:23:19.209 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:23:19.209 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:23:19.209 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:23:19.209 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:23:19.209 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:23:19.209 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:23:19.209 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:23:19.311 CPU0: JIT: partial JIT flush (count=769)
May 09 00:23:19.561 CPU0: JIT: flushing data structures (compiled pages=1277)
